data done
2018-01-09 23:33:53.321079: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321115: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321122: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321127: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321132: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:54.701138: I tensorflow/core/common_runtime/gpu/gpu_device.cc:955] Found device 0 with properties: 
name: Tesla P4
major: 6 minor: 1 memoryClockRate (GHz) 1.1135
pciBusID 0000:81:00.0
Total memory: 7.43GiB
Free memory: 7.31GiB
2018-01-09 23:33:54.701204: I tensorflow/core/common_runtime/gpu/gpu_device.cc:976] DMA: 0 
2018-01-09 23:33:54.701220: I tensorflow/core/common_runtime/gpu/gpu_device.cc:986] 0:   Y 
2018-01-09 23:33:54.701241: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1045] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P4, pci bus id: 0000:81:00.0)
('Step:', 267, 'loss:', 3.5164418, 'acc:', 0.18719)
('Step:', 268, 'loss:', 3.5231807, 'acc:', 0.18204367)
('Step:', 269, 'loss:', 3.4770629, 'acc:', 0.20982143)
('Step:', 270, 'loss:', 3.5090694, 'acc:', 0.19236732)
('Step:', 271, 'loss:', 3.5073328, 'acc:', 0.17903647)
('Step:', 272, 'loss:', 3.6168213, 'acc:', 0.15370785)
('Step:', 273, 'loss:', 3.6263728, 'acc:', 0.16427952)
('Step:', 274, 'loss:', 3.5263638, 'acc:', 0.19280134)
('Step:', 275, 'loss:', 3.5228968, 'acc:', 0.19218129)
('Step:', 276, 'loss:', 3.5137875, 'acc:', 0.20157489)
('Step:', 277, 'loss:', 3.4824042, 'acc:', 0.19881573)
('Step:', 278, 'loss:', 3.4076428, 'acc:', 0.20005581)
('Step:', 279, 'loss:', 3.3963017, 'acc:', 0.19652158)
('Step:', 280, 'loss:', 3.5158463, 'acc:', 0.18722099)
('Step:', 281, 'loss:', 3.7265539, 'acc:', 0.16778275)
('Step:', 282, 'loss:', 3.7251453, 'acc:', 0.15966022)
('Step:', 283, 'loss:', 3.6327457, 'acc:', 0.17689733)
('Step:', 284, 'loss:', 3.5769918, 'acc:', 0.18346974)
('Step:', 285, 'loss:', 3.5090499, 'acc:', 0.18734498)
('Step:', 286, 'loss:', 3.4920797, 'acc:', 0.18467882)
('Step:', 287, 'loss:', 3.497273, 'acc:', 0.18923612)
('Step:', 288, 'loss:', 3.5888901, 'acc:', 0.17392114)
('Step:', 289, 'loss:', 3.4885998, 'acc:', 0.19742064)
('Step:', 290, 'loss:', 3.442333, 'acc:', 0.19574654)
('Step:', 291, 'loss:', 3.4129872, 'acc:', 0.19125125)
('Step:', 292, 'loss:', 3.3986864, 'acc:', 0.19723463)
('Step:', 293, 'loss:', 3.4877958, 'acc:', 0.19692461)
('Step:', 294, 'loss:', 3.6239176, 'acc:', 0.1765873)
('Step:', 295, 'loss:', 3.5938969, 'acc:', 0.17559522)
('Step:', 296, 'loss:', 3.5420294, 'acc:', 0.17559522)
('Step:', 297, 'loss:', 3.5242834, 'acc:', 0.17633928)
('Step:', 298, 'loss:', 3.5246, 'acc:', 0.18427579)
('Step:', 299, 'loss:', 3.4251509, 'acc:', 0.19351439)
('Step:', 300, 'loss:', 3.4837267, 'acc:', 0.18142362)
('Step:', 301, 'loss:', 3.5066097, 'acc:', 0.17652529)
('Step:', 302, 'loss:', 3.3871331, 'acc:', 0.2124256)
('Step:', 303, 'loss:', 3.420501, 'acc:', 0.20706227)
('Step:', 304, 'loss:', 3.4476876, 'acc:', 0.20241195)
('Step:', 305, 'loss:', 3.5060129, 'acc:', 0.19404143)
('Step:', 306, 'loss:', 3.3749623, 'acc:', 0.2095734)
('Step:', 307, 'loss:', 3.3842623, 'acc:', 0.20414805)
('Step:', 308, 'loss:', 3.5013545, 'acc:', 0.18629093)
('Step:', 309, 'loss:', 3.534956, 'acc:', 0.19156127)
('Step:', 310, 'loss:', 3.4645126, 'acc:', 0.19906375)
('Step:', 311, 'loss:', 3.4035411, 'acc:', 0.20402406)
('Step:', 312, 'loss:', 3.3232086, 'acc:', 0.22051711)
('Step:', 313, 'loss:', 3.2996128, 'acc:', 0.23257689)
('Step:', 314, 'loss:', 3.3137751, 'acc:', 0.23524305)
('Step:', 315, 'loss:', 3.3864019, 'acc:', 0.21859498)
('Step:', 316, 'loss:', 3.4681606, 'acc:', 0.19633555)
('Step:', 317, 'loss:', 3.5704978, 'acc:', 0.1686198)
('Step:', 318, 'loss:', 3.5178924, 'acc:', 0.18260169)
('Step:', 319, 'loss:', 3.3847761, 'acc:', 0.21651785)
('Step:', 320, 'loss:', 3.3088152, 'acc:', 0.22876364)
('Step:', 321, 'loss:', 3.3553097, 'acc:', 0.22219123)
('Step:', 322, 'loss:', 3.4917178, 'acc:', 0.2109375)
('Step:', 323, 'loss:', 3.4040577, 'acc:', 0.2171379)
('Step:', 324, 'loss:', 3.335752, 'acc:', 0.21450274)
('Step:', 325, 'loss:', 3.291394, 'acc:', 0.21245658)
('Step:', 326, 'loss:', 3.286552, 'acc:', 0.21614583)
('Step:', 327, 'loss:', 3.3333843, 'acc:', 0.21127853)
('Step:', 328, 'loss:', 3.282445, 'acc:', 0.21468875)
('Step:', 329, 'loss:', 3.351501, 'acc:', 0.20712426)
('Step:', 330, 'loss:', 3.2722986, 'acc:', 0.23239088)
('Step:', 331, 'loss:', 3.2692451, 'acc:', 0.23366195)
('Step:', 332, 'loss:', 3.2746608, 'acc:', 0.23006573)
('Step:', 333, 'loss:', 3.2820423, 'acc:', 0.23319693)
('Step:', 334, 'loss:', 3.3177457, 'acc:', 0.22123018)
('Step:', 335, 'loss:', 3.30551, 'acc:', 0.22786459)
('Step:', 336, 'loss:', 3.3736329, 'acc:', 0.21496777)
('Step:', 337, 'loss:', 3.4144547, 'acc:', 0.19983879)
('Step:', 338, 'loss:', 3.3563251, 'acc:', 0.20653522)
('Step:', 339, 'loss:', 3.4221091, 'acc:', 0.20514013)
('Step:', 340, 'loss:', 3.3908861, 'acc:', 0.20445809)
('Step:', 341, 'loss:', 3.4169636, 'acc:', 0.1999318)
('Step:', 342, 'loss:', 3.5039358, 'acc:', 0.18982515)
('Step:', 343, 'loss:', 3.4140801, 'acc:', 0.1937934)
('Step:', 344, 'loss:', 3.4026442, 'acc:', 0.20678324)
('Step:', 345, 'loss:', 3.3890653, 'acc:', 0.21400671)
('Step:', 346, 'loss:', 3.2488284, 'acc:', 0.23328993)
('Step:', 347, 'loss:', 3.1874497, 'acc:', 0.24333458)
('Step:', 348, 'loss:', 3.2586062, 'acc:', 0.2296627)
('Step:', 349, 'loss:', 3.292886, 'acc:', 0.22721355)
('Step:', 350, 'loss:', 3.2230098, 'acc:', 0.24293156)
('Step:', 351, 'loss:', 3.1395061, 'acc:', 0.25251117)
('Step:', 352, 'loss:', 3.2304499, 'acc:', 0.23716518)
('Step:', 353, 'loss:', 3.3304629, 'acc:', 0.22064112)
('Step:', 354, 'loss:', 3.2717488, 'acc:', 0.22336929)
('Step:', 355, 'loss:', 3.1681705, 'acc:', 0.24389261)
('Step:', 356, 'loss:', 3.2975166, 'acc:', 0.23214287)
('Step:', 357, 'loss:', 3.4156182, 'acc:', 0.20191593)
('Step:', 358, 'loss:', 3.3366787, 'acc:', 0.21326265)
('Step:', 359, 'loss:', 3.2726104, 'acc:', 0.22842264)
('Step:', 360, 'loss:', 3.3091614, 'acc:', 0.21165054)
('Step:', 361, 'loss:', 3.2702882, 'acc:', 0.20486112)
('Step:', 362, 'loss:', 3.2781384, 'acc:', 0.21335568)
('Step:', 363, 'loss:', 3.2755046, 'acc:', 0.2142857)
('Step:', 364, 'loss:', 3.3280022, 'acc:', 0.21165055)
('Step:', 365, 'loss:', 3.3729765, 'acc:', 0.20132688)
('Step:', 366, 'loss:', 3.3499382, 'acc:', 0.20951141)
('Step:', 367, 'loss:', 3.3465028, 'acc:', 0.20855033)
('Step:', 368, 'loss:', 3.2852659, 'acc:', 0.21875)
('Step:', 369, 'loss:', 3.2628024, 'acc:', 0.23000374)
('Step:', 370, 'loss:', 3.2810547, 'acc:', 0.22470239)
('Step:', 371, 'loss:', 3.313483, 'acc:', 0.21778895)
('Step:', 372, 'loss:', 3.408828, 'acc:', 0.20399305)
('Step:', 373, 'loss:', 3.3298149, 'acc:', 0.2314918)
('Step:', 374, 'loss:', 3.2609692, 'acc:', 0.23936634)
('Step:', 375, 'loss:', 3.207603, 'acc:', 0.2452257)
('Step:', 376, 'loss:', 3.2649512, 'acc:', 0.24271452)
('Step:', 377, 'loss:', 3.3356066, 'acc:', 0.2250744)
('Step:', 378, 'loss:', 3.2382374, 'acc:', 0.23006572)
('Step:', 379, 'loss:', 3.1204965, 'acc:', 0.26838419)
('Step:', 380, 'loss:', 3.1214232, 'acc:', 0.27576265)
('Step:', 381, 'loss:', 3.2446969, 'acc:', 0.24624875)
('Step:', 382, 'loss:', 3.5066903, 'acc:', 0.19751364)
('Step:', 383, 'loss:', 3.4147561, 'acc:', 0.2109375)
('Step:', 384, 'loss:', 3.1994262, 'acc:', 0.24804689)
('Step:', 385, 'loss:', 3.3343761, 'acc:', 0.21955606)
('Step:', 386, 'loss:', 3.5558639, 'acc:', 0.17813741)
('Step:', 387, 'loss:', 3.4586921, 'acc:', 0.19890873)
('Step:', 388, 'loss:', 3.2649388, 'acc:', 0.22780257)
('Step:', 389, 'loss:', 3.3836036, 'acc:', 0.20039684)
('Step:', 390, 'loss:', 3.5031116, 'acc:', 0.17351809)
('Step:', 391, 'loss:', 3.5360913, 'acc:', 0.17054193)
('Step:', 392, 'loss:', 3.440093, 'acc:', 0.20250496)
('Step:', 393, 'loss:', 3.3117812, 'acc:', 0.2269035)
('Step:', 394, 'loss:', 3.2284777, 'acc:', 0.24038939)
('Step:', 395, 'loss:', 3.1892688, 'acc:', 0.23090279)
('Step:', 396, 'loss:', 3.242187, 'acc:', 0.21710688)
('Step:', 397, 'loss:', 3.311491, 'acc:', 0.21561882)
('Step:', 398, 'loss:', 3.3394899, 'acc:', 0.21112353)
('Step:', 399, 'loss:', 3.3555827, 'acc:', 0.21171255)
('Step:', 400, 'loss:', 3.2637589, 'acc:', 0.23552209)
('Step:', 401, 'loss:', 3.2214282, 'acc:', 0.23084077)
('Step:', 402, 'loss:', 3.4371777, 'acc:', 0.19373141)
('Step:', 403, 'loss:', 3.55597, 'acc:', 0.18033855)
('Step:', 404, 'loss:', 3.5551305, 'acc:', 0.18229166)
('Step:', 405, 'loss:', 3.4971619, 'acc:', 0.19137526)
('Step:', 406, 'loss:', 3.3764477, 'acc:', 0.22163318)
('Step:', 407, 'loss:', 3.2908907, 'acc:', 0.23508807)
('Step:', 408, 'loss:', 3.2260997, 'acc:', 0.23688617)
('Step:', 409, 'loss:', 3.1064005, 'acc:', 0.25651041)
('Step:', 410, 'loss:', 3.1901684, 'acc:', 0.23406498)
('Step:', 411, 'loss:', 3.3012302, 'acc:', 0.22048613)
('Step:', 412, 'loss:', 3.2920988, 'acc:', 0.23217387)
('Step:', 413, 'loss:', 3.3468876, 'acc:', 0.22200519)
('Step:', 414, 'loss:', 3.3413854, 'acc:', 0.21180555)
('Step:', 415, 'loss:', 3.2739353, 'acc:', 0.21844)
('Step:', 416, 'loss:', 3.3676543, 'acc:', 0.1981957)
('Step:', 417, 'loss:', 3.5079222, 'acc:', 0.18064858)
('Step:', 418, 'loss:', 3.3959157, 'acc:', 0.21654887)
('Step:', 419, 'loss:', 3.1387436, 'acc:', 0.25341022)
('Step:', 420, 'loss:', 3.1260202, 'acc:', 0.25818455)
('Step:', 421, 'loss:', 3.1017923, 'acc:', 0.27272448)
('Step:', 422, 'loss:', 3.1012204, 'acc:', 0.26813614)
('Step:', 423, 'loss:', 3.1726263, 'acc:', 0.23598711)
('Step:', 424, 'loss:', 3.194093, 'acc:', 0.23660715)
('Step:', 425, 'loss:', 3.1153431, 'acc:', 0.25399923)
('Step:', 426, 'loss:', 3.136441, 'acc:', 0.25632438)
('Step:', 427, 'loss:', 3.3547668, 'acc:', 0.21937004)
('Step:', 428, 'loss:', 3.4222331, 'acc:', 0.19897072)
('Step:', 429, 'loss:', 3.1822948, 'acc:', 0.23905632)
('Step:', 430, 'loss:', 3.0823174, 'acc:', 0.26770216)
('Step:', 431, 'loss:', 3.0447512, 'acc:', 0.26906624)
('Step:', 432, 'loss:', 3.1091588, 'acc:', 0.24801588)
('Step:', 433, 'loss:', 3.2291892, 'acc:', 0.23310392)
('Step:', 434, 'loss:', 3.300956, 'acc:', 0.21890502)
('Step:', 435, 'loss:', 3.2606387, 'acc:', 0.22278026)
('Step:', 436, 'loss:', 3.1176817, 'acc:', 0.25545636)
('Step:', 437, 'loss:', 3.0103037, 'acc:', 0.27117437)
('Step:', 438, 'loss:', 3.0933089, 'acc:', 0.24770586)
('Step:', 439, 'loss:', 3.2917447, 'acc:', 0.20898439)
('Step:', 440, 'loss:', 3.2683375, 'acc:', 0.21834698)
('Step:', 441, 'loss:', 3.262584, 'acc:', 0.23353794)
('Step:', 442, 'loss:', 3.189065, 'acc:', 0.24255952)
('Step:', 443, 'loss:', 3.0808592, 'acc:', 0.25325519)
('Step:', 444, 'loss:', 3.0182037, 'acc:', 0.26779515)
('Step:', 445, 'loss:', 2.9715035, 'acc:', 0.2747086)
('Step:', 446, 'loss:', 3.0192471, 'acc:', 0.26168776)
('Step:', 447, 'loss:', 3.0432551, 'acc:', 0.25979662)
('Step:', 448, 'loss:', 3.1314673, 'acc:', 0.2436756)
('Step:', 449, 'loss:', 3.2650421, 'acc:', 0.21084449)
('Step:', 450, 'loss:', 3.3928988, 'acc:', 0.20064484)
('Step:', 451, 'loss:', 3.4675236, 'acc:', 0.20213294)
('Step:', 452, 'loss:', 3.3882308, 'acc:', 0.21816096)
('Step:', 453, 'loss:', 3.2697077, 'acc:', 0.23260789)
('Step:', 454, 'loss:', 3.4430125, 'acc:', 0.20585318)
('Step:', 455, 'loss:', 3.6277976, 'acc:', 0.17841643)
('Step:', 456, 'loss:', 3.5407991, 'acc:', 0.17695935)
('Step:', 457, 'loss:', 3.3449388, 'acc:', 0.21447173)
('Step:', 458, 'loss:', 3.2002163, 'acc:', 0.24962798)
('Step:', 459, 'loss:', 3.0530217, 'acc:', 0.28168404)
('Step:', 460, 'loss:', 3.0963864, 'acc:', 0.26255581)
('Step:', 461, 'loss:', 3.0331802, 'acc:', 0.26906621)
('Step:', 462, 'loss:', 3.0279305, 'acc:', 0.27061635)
('Step:', 463, 'loss:', 3.1851413, 'acc:', 0.23626612)
('Step:', 464, 'loss:', 3.2074952, 'acc:', 0.24144346)
('Step:', 465, 'loss:', 3.1585393, 'acc:', 0.25034103)
('Step:', 466, 'loss:', 3.0328438, 'acc:', 0.2874504)
('Step:', 467, 'loss:', 3.0004301, 'acc:', 0.2956349)
('Step:', 468, 'loss:', 3.210572, 'acc:', 0.24466765)
('Step:', 469, 'loss:', 3.4608774, 'acc:', 0.18923612)
('Step:', 470, 'loss:', 3.5446279, 'acc:', 0.16837178)
('Step:', 471, 'loss:', 3.4334581, 'acc:', 0.18328372)
('Step:', 472, 'loss:', 3.4993577, 'acc:', 0.17770338)
('Step:', 473, 'loss:', 3.4293852, 'acc:', 0.18511285)
('Step:', 474, 'loss:', 3.1236815, 'acc:', 0.24922495)
('Step:', 475, 'loss:', 3.0394375, 'acc:', 0.2798239)
('Step:', 476, 'loss:', 3.098357, 'acc:', 0.26342386)
('Step:', 477, 'loss:', 3.2367005, 'acc:', 0.22426835)
('Step:', 478, 'loss:', 3.2253017, 'acc:', 0.23254588)
('Step:', 479, 'loss:', 3.2398105, 'acc:', 0.22798859)
('Step:', 480, 'loss:', 3.4496219, 'acc:', 0.18517487)
('Step:', 481, 'loss:', 3.34635, 'acc:', 0.19754465)
('Step:', 482, 'loss:', 3.2806578, 'acc:', 0.21391368)
('Step:', 483, 'loss:', 3.3087735, 'acc:', 0.21152654)
('Step:', 484, 'loss:', 3.2160647, 'acc:', 0.23136783)
('Step:', 485, 'loss:', 3.0378697, 'acc:', 0.26395088)
('Step:', 486, 'loss:', 3.0486941, 'acc:', 0.26395088)
('Step:', 487, 'loss:', 3.3293719, 'acc:', 0.20176092)
('Step:', 488, 'loss:', 3.4494321, 'acc:', 0.19711061)
('Step:', 489, 'loss:', 3.2912352, 'acc:', 0.23353794)
('Step:', 490, 'loss:', 3.2758832, 'acc:', 0.22925967)
('Step:', 491, 'loss:', 3.3675525, 'acc:', 0.20222594)
('Step:', 492, 'loss:', 3.3632057, 'acc:', 0.20492314)
('Step:', 493, 'loss:', 3.289598, 'acc:', 0.22898066)
('Step:', 494, 'loss:', 3.3141382, 'acc:', 0.21837798)
('Step:', 495, 'loss:', 3.3481016, 'acc:', 0.20188494)
('Step:', 496, 'loss:', 3.3255153, 'acc:', 0.2139447)
('Step:', 497, 'loss:', 3.3351443, 'acc:', 0.21940106)
('Step:', 498, 'loss:', 3.2841611, 'acc:', 0.22578748)
('Step:', 499, 'loss:', 3.2577431, 'acc:', 0.24293153)
('Step:', 500, 'loss:', 3.2515535, 'acc:', 0.24231151)
('Step:', 501, 'loss:', 3.2346802, 'acc:', 0.23381698)
('Step:', 502, 'loss:', 3.2017555, 'acc:', 0.2294457)
('Step:', 503, 'loss:', 3.2626779, 'acc:', 0.21623886)
('Step:', 504, 'loss:', 3.3454843, 'acc:', 0.2111235)
('Step:', 505, 'loss:', 3.2425563, 'acc:', 0.22848462)
('Step:', 506, 'loss:', 3.2000046, 'acc:', 0.23226687)
('Step:', 507, 'loss:', 3.1370308, 'acc:', 0.26171875)
('Step:', 508, 'loss:', 3.050837, 'acc:', 0.27607265)
('Step:', 509, 'loss:', 3.1589985, 'acc:', 0.234437)
('Step:', 510, 'loss:', 3.1995187, 'acc:', 0.21853298)
('Step:', 511, 'loss:', 3.2262793, 'acc:', 0.2092324)
('Step:', 512, 'loss:', 3.2002964, 'acc:', 0.2078373)
('Step:', 513, 'loss:', 3.2161517, 'acc:', 0.21977307)
('Step:', 514, 'loss:', 3.2142146, 'acc:', 0.21636283)
('Step:', 515, 'loss:', 3.1836727, 'acc:', 0.2327629)
('Step:', 516, 'loss:', 3.1482906, 'acc:', 0.24866691)
('Step:', 517, 'loss:', 3.2244468, 'acc:', 0.23443702)
('Step:', 518, 'loss:', 3.3652954, 'acc:', 0.20535715)
('Step:', 519, 'loss:', 3.375195, 'acc:', 0.20858136)
('Step:', 520, 'loss:', 3.1071737, 'acc:', 0.26373389)
('Step:', 521, 'loss:', 3.1377625, 'acc:', 0.24324156)
('Step:', 522, 'loss:', 3.3267434, 'acc:', 0.17559525)
('Step:', 523, 'loss:', 3.4943233, 'acc:', 0.1578311)
('Step:', 524, 'loss:', 3.4317527, 'acc:', 0.18582588)
('Step:', 525, 'loss:', 3.2928157, 'acc:', 0.20706226)
('Step:', 526, 'loss:', 3.1786871, 'acc:', 0.23511906)
('Step:', 527, 'loss:', 3.0108235, 'acc:', 0.27873886)
('Step:', 528, 'loss:', 2.9166992, 'acc:', 0.30440846)
('Step:', 529, 'loss:', 2.971034, 'acc:', 0.27793282)
('Step:', 530, 'loss:', 3.047277, 'acc:', 0.26181173)
('Step:', 531, 'loss:', 3.1588154, 'acc:', 0.23744421)
('Step:', 532, 'loss:', 3.3094571, 'acc:', 0.20383805)
('Step:', 533, 'loss:', 3.4004104, 'acc:', 0.1891741)
('Step:', 534, 'loss:', 3.4451067, 'acc:', 0.19432043)
('Step:', 535, 'loss:', 3.4514165, 'acc:', 0.20272198)
('Step:', 536, 'loss:', 3.2131078, 'acc:', 0.26038569)
('Step:', 537, 'loss:', 3.0182414, 'acc:', 0.29259673)
('Step:', 538, 'loss:', 3.1888046, 'acc:', 0.23403397)
('Step:', 539, 'loss:', 3.3694565, 'acc:', 0.19751364)
('Step:', 540, 'loss:', 3.3925166, 'acc:', 0.19658358)
('Step:', 541, 'loss:', 3.4377038, 'acc:', 0.19249132)
('Step:', 542, 'loss:', 3.4617164, 'acc:', 0.18970114)
('Step:', 543, 'loss:', 3.3984642, 'acc:', 0.18836805)
('Step:', 544, 'loss:', 3.3493063, 'acc:', 0.19540551)
('Step:', 545, 'loss:', 3.2244039, 'acc:', 0.21406871)
('Step:', 546, 'loss:', 3.1856127, 'acc:', 0.21828498)
('Step:', 547, 'loss:', 3.1670766, 'acc:', 0.22185022)
('Step:', 548, 'loss:', 3.1996033, 'acc:', 0.22532243)
('Step:', 549, 'loss:', 3.3180556, 'acc:', 0.21837796)
('Step:', 550, 'loss:', 3.3060215, 'acc:', 0.2234313)
('Step:', 551, 'loss:', 3.0496764, 'acc:', 0.26729912)
('Step:', 552, 'loss:', 3.0323563, 'acc:', 0.27421254)
('Step:', 553, 'loss:', 2.9963665, 'acc:', 0.27935889)
('Step:', 554, 'loss:', 2.9776428, 'acc:', 0.28472224)
('Step:', 555, 'loss:', 2.9968777, 'acc:', 0.28580731)
('Step:', 556, 'loss:', 2.9854145, 'acc:', 0.27787077)
('Step:', 557, 'loss:', 2.9554758, 'acc:', 0.28962052)
('Step:', 558, 'loss:', 2.8144546, 'acc:', 0.32852805)
('Step:', 559, 'loss:', 3.0057821, 'acc:', 0.28844249)
('Step:', 560, 'loss:', 3.3142655, 'acc:', 0.22501239)
('Step:', 561, 'loss:', 3.3325846, 'acc:', 0.2138827)
('Step:', 562, 'loss:', 3.1489534, 'acc:', 0.25421628)
('Step:', 563, 'loss:', 3.0505733, 'acc:', 0.27371654)
('Step:', 564, 'loss:', 3.0102596, 'acc:', 0.27114338)
('Step:', 565, 'loss:', 3.0009475, 'acc:', 0.2637029)
('Step:', 566, 'loss:', 2.9337907, 'acc:', 0.27439857)
('Step:', 567, 'loss:', 3.1301446, 'acc:', 0.24677579)
('Step:', 568, 'loss:', 3.413137, 'acc:', 0.20324901)
('Step:', 569, 'loss:', 3.4890053, 'acc:', 0.20374504)
('Step:', 570, 'loss:', 3.3334076, 'acc:', 0.22609748)
('Step:', 571, 'loss:', 3.2984216, 'acc:', 0.22014508)
('Step:', 572, 'loss:', 3.2426441, 'acc:', 0.22191221)
('Step:', 573, 'loss:', 3.2796211, 'acc:', 0.21307664)
('Step:', 574, 'loss:', 3.3011103, 'acc:', 0.20982142)
('Step:', 575, 'loss:', 3.1959155, 'acc:', 0.22674853)
('Step:', 576, 'loss:', 3.1742685, 'acc:', 0.2361111)
('Step:', 577, 'loss:', 3.1683326, 'acc:', 0.24218751)
('Step:', 578, 'loss:', 3.2203653, 'acc:', 0.23490205)
('Step:', 579, 'loss:', 3.3070986, 'acc:', 0.20566715)
('Step:', 580, 'loss:', 3.3291967, 'acc:', 0.19587055)
('Step:', 581, 'loss:', 3.2756274, 'acc:', 0.21161956)
('Step:', 582, 'loss:', 3.2100236, 'acc:', 0.2297557)
('Step:', 583, 'loss:', 3.3410344, 'acc:', 0.20727926)
('Step:', 584, 'loss:', 3.4766703, 'acc:', 0.18765502)
('Step:', 585, 'loss:', 3.3853383, 'acc:', 0.20948042)
('Step:', 586, 'loss:', 3.3406935, 'acc:', 0.21766491)
('Step:', 587, 'loss:', 3.2714767, 'acc:', 0.23304191)
('Step:', 588, 'loss:', 3.1381822, 'acc:', 0.24795388)
('Step:', 589, 'loss:', 3.113466, 'acc:', 0.25905257)
('Step:', 590, 'loss:', 3.1027596, 'acc:', 0.25771952)
('Step:', 591, 'loss:', 3.1653657, 'acc:', 0.23821925)
('Step:', 592, 'loss:', 3.3039491, 'acc:', 0.20172992)
('Step:', 593, 'loss:', 3.4871373, 'acc:', 0.17974952)
('Step:', 594, 'loss:', 3.4410875, 'acc:', 0.19379342)
('Step:', 595, 'loss:', 3.2688053, 'acc:', 0.20746528)
('Step:', 596, 'loss:', 3.1967444, 'acc:', 0.21980406)
('Step:', 597, 'loss:', 3.1742196, 'acc:', 0.22910468)
('Step:', 598, 'loss:', 3.1953831, 'acc:', 0.22870162)
('Step:', 599, 'loss:', 3.2081547, 'acc:', 0.21757191)
('Step:', 600, 'loss:', 3.1638627, 'acc:', 0.22188121)
('Step:', 601, 'loss:', 3.1037145, 'acc:', 0.25706846)
('Step:', 602, 'loss:', 2.9974129, 'acc:', 0.28779143)
('Step:', 603, 'loss:', 3.0293424, 'acc:', 0.27098837)
('Step:', 604, 'loss:', 3.0229056, 'acc:', 0.27442956)
('Step:', 605, 'loss:', 2.9657969, 'acc:', 0.2783668)
('Step:', 606, 'loss:', 2.9733572, 'acc:', 0.27976191)
('Step:', 607, 'loss:', 2.9563408, 'acc:', 0.281405)
('Step:', 608, 'loss:', 2.8709977, 'acc:', 0.29569694)
('Step:', 609, 'loss:', 2.9376416, 'acc:', 0.2857143)
('Step:', 610, 'loss:', 3.0782771, 'acc:', 0.26785713)
('Step:', 611, 'loss:', 3.0955873, 'acc:', 0.2667411)
('Step:', 612, 'loss:', 2.9929464, 'acc:', 0.28580731)
('Step:', 613, 'loss:', 2.9594178, 'acc:', 0.28661335)
('Step:', 614, 'loss:', 3.0257242, 'acc:', 0.26630706)
('Step:', 615, 'loss:', 3.0508449, 'acc:', 0.27194941)
('Step:', 616, 'loss:', 3.0550771, 'acc:', 0.2700893)
('Step:', 617, 'loss:', 3.0812883, 'acc:', 0.25418529)
('Step:', 618, 'loss:', 3.0737782, 'acc:', 0.25089905)
('Step:', 619, 'loss:', 3.0098433, 'acc:', 0.27002728)
('Step:', 620, 'loss:', 3.0071187, 'acc:', 0.27762279)
('Step:', 621, 'loss:', 3.1398332, 'acc:', 0.25365824)
('Step:', 622, 'loss:', 3.2729144, 'acc:', 0.21735491)
('Step:', 623, 'loss:', 3.2691803, 'acc:', 0.21583581)
('Step:', 624, 'loss:', 3.2371082, 'acc:', 0.23871529)
('Step:', 625, 'loss:', 3.0799699, 'acc:', 0.26429194)
('Step:', 626, 'loss:', 3.0923073, 'acc:', 0.25731647)
('Step:', 627, 'loss:', 3.2268603, 'acc:', 0.22222224)
('Step:', 628, 'loss:', 3.2448292, 'acc:', 0.21490578)
('Step:', 629, 'loss:', 3.1936991, 'acc:', 0.2106895)
('Step:', 630, 'loss:', 3.1289244, 'acc:', 0.22848463)
('Step:', 631, 'loss:', 3.1101408, 'acc:', 0.2452877)
('Step:', 632, 'loss:', 3.1674888, 'acc:', 0.2280506)
('Step:', 633, 'loss:', 3.1228158, 'acc:', 0.23673114)
('Step:', 634, 'loss:', 3.0910399, 'acc:', 0.23384798)
('Step:', 635, 'loss:', 3.1754577, 'acc:', 0.22079614)
('Step:', 636, 'loss:', 3.2711596, 'acc:', 0.22061013)
('Step:', 637, 'loss:', 3.251524, 'acc:', 0.23490204)
('Step:', 638, 'loss:', 3.2518244, 'acc:', 0.23868428)
('Step:', 639, 'loss:', 3.302932, 'acc:', 0.2280196)
('Step:', 640, 'loss:', 3.1855772, 'acc:', 0.25009298)
('Step:', 641, 'loss:', 3.0778303, 'acc:', 0.25951761)
('Step:', 642, 'loss:', 3.1058602, 'acc:', 0.2542783)
('Step:', 643, 'loss:', 3.1914001, 'acc:', 0.24246652)
('Step:', 644, 'loss:', 3.2074974, 'acc:', 0.234313)
